7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,0.9982,420,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.49,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0235,1020,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.17,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,7.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,1.0912,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.23,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9784,900,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.35,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
7.00,8.00,0.22,0.9418,930,12,50,0.0700,1
