9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.79,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1560,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.89,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1530,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
9,13,1.71,10,1500,12,50,0.07,1
